0.33,0.048541,0.012834,0.041641,0.005932,-0.02301,0.02301,0.17,0
0.34,0.048729,0.017033,0.043211,0.0059902,-0.036816,0.018408,0.17,0
0.35,0.049034,0.020251,0.044897,0.0059902,-0.047554,0.013806,0.17,0
0.36,0.049742,0.023468,0.046526,0.0059902,-0.058292,0.010738,0.17,0
0.37,0.05045,0.025764,0.048154,0.0059902,-0.065962,0.00767,0.17,0
0.38,0.05116,0.027601,0.049783,0.0059902,-0.072098,0.004602,0.17,0
0.39,0.052787,0.029436,0.051411,0.0059902,-0.078234,0.004602,0.17,0
0.4,0.054073,0.031271,0.053156,0.0059902,-0.08437,0.003068,0.17,0
0.41,0.0545,0.033163,0.054959,0.0060484,-0.090506,-0.001534,0.17,0
0.42,0.055155,0.035054,0.056529,0.0061065,-0.096642,-0.004602,0.17,0
0.43,0.055062,0.037402,0.057808,0.0061647,-0.10431,-0.009204,0.17,0
0.44,0.055712,0.039232,0.058913,0.0061647,-0.11045,-0.010738,0.17,0
0.45,0.056876,0.040146,0.060077,0.0061647,-0.11352,-0.010738,0.17,0
0.46,0.057126,0.041061,0.06124,0.0061647,-0.11658,-0.013806,0.17,0
0.47,0.057319,0.041975,0.062345,0.0061647,-0.11965,-0.016874,0.17,0
0.48,0.056939,0.042888,0.063333,0.0061647,-0.12272,-0.021476,0.17,0
0.49,0.056903,0.044258,0.064206,0.0061647,-0.12732,-0.024544,0.17,0
0.5,0.057267,0.046025,0.06502,0.0061065,-0.13346,-0.026078,0.17,0
0.51,0.057574,0.047791,0.065776,0.0060484,-0.13959,-0.027612,0.17,0
0.52,0.057878,0.048702,0.066532,0.0060484,-0.14266,-0.029146,0.17,0
0.53,0.057668,0.049157,0.06723,0.0060484,-0.1442,-0.032214,0.17,0
0.54,0.057455,0.049216,0.067928,0.0061065,-0.1442,-0.035282,0.17,0
0.55,0.057637,0.04876,0.068567,0.0061065,-0.14266,-0.036816,0.17,0
0.56,0.058217,0.048363,0.069149,0.0061647,-0.14113,-0.036816,0.17,0
0.57,0.05828,0.047451,0.069672,0.0061647,-0.13806,-0.03835,0.17,0
0.58,0.05829,0.047451,0.070138,0.0061647,-0.13806,-0.039884,0.17,0
0.59,0.058297,0.046995,0.070603,0.0061647,-0.13653,-0.041418,0.17,0
0.6,0.058701,0.046539,0.07101,0.0061647,-0.13499,-0.041418,0.17,0
0.61,0.058703,0.045171,0.071475,0.0061647,-0.13039,-0.042952,0.17,0
0.62,0.059161,0.043802,0.071941,0.0061647,-0.12579,-0.042952,0.17,0
0.63,0.059102,0.041917,0.072348,0.0061065,-0.11965,-0.044486,0.17,0
0.64,0.059101,0.040088,0.072813,0.0061065,-0.11352,-0.04602,0.17,0
0.65,0.059044,0.038716,0.07322,0.0061065,-0.10891,-0.047554,0.17,0
0.66,0.059504,0.037801,0.073685,0.0061065,-0.10585,-0.047554,0.17,0
0.67,0.059566,0.036886,0.074209,0.0061065,-0.10278,-0.049088,0.17,0
0.68,0.060145,0.036428,0.07479,0.0061065,-0.10124,-0.049088,0.17,0
0.69,0.060209,0.03597,0.075314,0.0061065,-0.09971,-0.050622,0.17,0
0.7,0.060667,0.034596,0.075779,0.0061065,-0.095108,-0.050622,0.17,0
0.71,0.061243,0.033279,0.076361,0.0061647,-0.090506,-0.050622,0.17,0
0.72,0.061814,0.030987,0.076942,0.0061647,-0.082836,-0.050622,0.17,0
0.73,0.062388,0.02921,0.077524,0.0062228,-0.0767,-0.050622,0.17,0
0.74,0.063019,0.026915,0.078163,0.0062228,-0.06903,-0.050622,0.17,0
0.75,0.06417,0.02502,0.078861,0.0061647,-0.062894,-0.049088,0.17,0
0.76,0.065321,0.023183,0.079559,0.0061647,-0.056758,-0.047554,0.17,0
0.77,0.066532,0.021345,0.080315,0.0061647,-0.050622,-0.04602,0.17,0
0.78,0.067684,0.018988,0.081013,0.0061065,-0.042952,-0.044486,0.17,0
0.79,0.069413,0.016689,0.081827,0.0061065,-0.035282,-0.041418,0.17,0
0.8,0.070684,0.013929,0.082642,0.0061065,-0.026078,-0.039884,0.17,0
0.81,0.072014,0.011629,0.083514,0.0061065,-0.018408,-0.03835,0.17,0
0.82,0.072885,0.0088677,0.084386,0.0061065,-0.009204,-0.03835,0.17,0
0.83,0.074333,0.0070269,0.085375,0.0061065,-0.003068,-0.036816,0.17,0
0.84,0.075839,0.0057045,0.086422,0.0061647,0.001534,-0.035282,0.17,0
0.85,0.077346,0.0038637,0.087469,0.0061647,0.00767,-0.033748,0.17,0
0.86,0.078853,0.0029433,0.088515,0.0061647,0.010738,-0.032214,0.17,0
0.87,0.080477,0.0015629,0.089679,0.0061647,0.01534,-0.03068,0.17,0
0.88,0.082503,0.00018247,0.090784,0.0061647,0.019942,-0.027612,0.17,0
0.89,0.084645,-0.0011978,0.092005,0.0061647,0.024544,-0.024544,0.17,0
0.9,0.086385,-0.0025779,0.093284,0.0061647,0.029146,-0.02301,0.17,0
0.91,0.088643,-0.0034979,0.094622,0.0061647,0.032214,-0.019942,0.17,0
0.92,0.090901,-0.0049358,0.09596,0.0061065,0.036816,-0.016874,0.17,0
0.93,0.093677,-0.0063153,0.097355,0.0061065,0.041418,-0.012272,0.17,0
0.94,0.095533,-0.007293,0.098751,0.0060484,0.044486,-0.010738,0.17,0
0.95,0.097907,-0.0086721,0.10021,0.0060484,0.049088,-0.00767,0.17,0
0.96,0.10028,-0.010051,0.10166,0.0060484,0.05369,-0.004602,0.17,0
0.97,0.10219,-0.010912,0.10311,0.0061065,0.056758,-0.003068,0.17,0
0.98,0.10417,-0.01229,0.10463,0.0061065,0.06136,-0.001534,0.17,0
0.99,0.1066,-0.01315,0.10614,0.0061647,0.064428,0.001534,0.17,0
1,0.10863,-0.014069,0.10771,0.0061647,0.067496,0.003068,0.17,0
1.01,0.11163,-0.014987,0.10934,0.0061647,0.070564,0.00767,0.17,0
1.02,0.11412,-0.015446,0.11091,0.0061647,0.072098,0.010738,0.17,0
1.03,0.11666,-0.015905,0.11253,0.0061647,0.073632,0.013806,0.17,0
1.04,0.11869,-0.015905,0.1141,0.0061647,0.073632,0.01534,0.17,0
1.05,0.12078,-0.015963,0.11573,0.0061065,0.073632,0.016874,0.17,0
1.06,0.12287,-0.015963,0.11736,0.0061065,0.073632,0.018408,0.17,0
1.07,0.12496,-0.015504,0.11899,0.0061065,0.072098,0.019942,0.17,0
1.08,0.12704,-0.015103,0.12062,0.0060484,0.070564,0.021476,0.17,0
1.09,0.12959,-0.015103,0.12225,0.0060484,0.070564,0.024544,0.17,0
1.1,0.13214,-0.015103,0.12388,0.0060484,0.070564,0.027612,0.17,0
1.11,0.13468,-0.015504,0.1255,0.0061065,0.072098,0.03068,0.17,0
1.12,0.13671,-0.015963,0.12707,0.0061065,0.073632,0.032214,0.17,0
1.13,0.13874,-0.016422,0.12864,0.0061065,0.075166,0.033748,0.17,0
1.14,0.14071,-0.017282,0.13016,0.0061647,0.078234,0.035282,0.17,0
1.15,0.14314,-0.017282,0.13167,0.0061647,0.078234,0.03835,0.17,0
1.16,0.14551,-0.017282,0.13312,0.0061647,0.078234,0.041418,0.17,0
1.17,0.14742,-0.017282,0.13458,0.0061647,0.078234,0.042952,0.17,0
1.18,0.14927,-0.017282,0.13597,0.0061647,0.078234,0.044486,0.17,0
1.19,0.15113,-0.016364,0.13737,0.0061647,0.075166,0.04602,0.17,0
1.2,0.15253,-0.015963,0.13876,0.0061065,0.073632,0.04602,0.3,0.13
1.21,0.15438,-0.015045,0.14016,0.0061065,0.070564,0.047554,0.3,0.13
1.22,0.15618,-0.014069,0.1415,0.0061647,0.067496,0.049088,0.3,0.13
1.23,0.1565,-0.011987,0.14318,0.0073278,0.064428,0.044486,0.3,0.13
1.24,0.15452,-0.0085738,0.14534,0.0093633,0.059826,0.03068,0.3,0.13
1.25,0.15433,-0.0044096,0.14789,0.01169,0.05369,0.021476,0.3,0.13
1.26,0.15534,0.00073267,0.15028,0.014074,0.044486,0.016874,0.3,0.13
1.27,0.15882,0.0054744,0.15284,0.016517,0.036816,0.019942,0.3,0.13
1.28,0.16011,0.010909,0.15551,0.019192,0.027612,0.01534,0.3,0.13
1.29,0.16204,0.015256,0.15836,0.022158,0.02301,0.012272,0.3,0.13
1.3,0.16236,0.019549,0.16144,0.025531,0.019942,0.003068,0.3,0.13
1.31,0.16131,0.023139,0.16453,0.027741,0.01534,-0.010738,0.3,0.13
1.32,0.16111,0.025921,0.16755,0.029602,0.012272,-0.021476,0.3,0.13
1.33,0.16281,0.029162,0.17063,0.031463,0.00767,-0.026078,0.3,0.13
1.34,0.16503,0.033324,0.17377,0.033324,0,-0.029146,0.3,0.13
1.35,0.16725,0.037195,0.17691,0.034894,-0.00767,-0.032214,0.3,0.13
1.36,0.16936,0.041236,0.17994,0.036174,-0.016874,-0.035282,0.3,0.13
1.37,0.17175,0.045101,0.18279,0.037279,-0.026078,-0.036816,0.3,0.13
1.38,0.17443,0.048739,0.18546,0.038616,-0.033748,-0.036816,0.3,0.13
1.39,0.17699,0.052609,0.18802,0.040187,-0.041418,-0.036816,0.3,0.13
1.4,0.17863,0.055843,0.19058,0.041582,-0.047554,-0.039884,0.3,0.13
1.41,0.18004,0.058443,0.19291,0.042804,-0.052156,-0.042952,0.3,0.13
1.42,0.18077,0.061846,0.195,0.043909,-0.059826,-0.047554,0.3,0.13
1.43,0.18132,0.065247,0.19692,0.045014,-0.067496,-0.052156,0.3,0.13
1.44,0.18227,0.068647,0.19878,0.046119,-0.075166,-0.055224,0.3,0.13
1.45,0.18316,0.071355,0.20058,0.046991,-0.081302,-0.058292,0.3,0.13
1.46,0.1844,0.073545,0.20227,0.047805,-0.085904,-0.059826,0.3,0.13
1.47,0.18557,0.074475,0.2039,0.048736,-0.085904,-0.06136,0.3,0.13
1.48,0.18668,0.074605,0.20547,0.049783,-0.082836,-0.062894,0.3,0.13
1.49,0.18773,0.074676,0.20698,0.050771,-0.079768,-0.064428,0.3,0.13
1.5,0.18918,0.074747,0.20844,0.05176,-0.0767,-0.064428,0.3,0.13
1.51,0.19011,0.075161,0.20983,0.052632,-0.075166,-0.065962,0.3,0.13
1.52,0.19139,0.075975,0.21111,0.053447,-0.075166,-0.065962,0.3,0.13
1.53,0.19353,0.077765,0.21233,0.054319,-0.078234,-0.062894,0.3,0.13
1.54,0.19567,0.079154,0.21355,0.055249,-0.079768,-0.059826,0.3,0.13
1.55,0.19827,0.080486,0.21477,0.056122,-0.081302,-0.055224,0.3,0.13
1.56,0.19983,0.080899,0.21588,0.056994,-0.079768,-0.05369,0.3,0.13
1.57,0.20139,0.080738,0.21698,0.05775,-0.0767,-0.052156,0.3,0.13
1.58,0.20335,0.080634,0.21803,0.058564,-0.073632,-0.049088,0.3,0.13
1.59,0.20531,0.080931,0.21908,0.05932,-0.072098,-0.04602,0.3,0.13
1.6,0.20688,0.081228,0.22018,0.060077,-0.070564,-0.044486,0.3,0.13
1.61,0.20798,0.082501,0.22129,0.060891,-0.072098,-0.044486,0.3,0.13
1.62,0.20955,0.083775,0.22239,0.061705,-0.073632,-0.042952,0.3,0.13
1.63,0.21157,0.085048,0.2235,0.062519,-0.075166,-0.039884,0.3,0.13
1.64,0.21313,0.085862,0.2246,0.063333,-0.075166,-0.03835,0.3,0.13
1.65,0.21515,0.085816,0.22571,0.064206,-0.072098,-0.035282,0.3,0.13
1.66,0.21671,0.08537,0.22681,0.065136,-0.067496,-0.033748,0.3,0.13
1.67,0.21833,0.084004,0.22798,0.066067,-0.059826,-0.032214,0.3,0.13
1.68,0.21983,0.082637,0.22902,0.066997,-0.052156,-0.03068,0.3,0.13
1.69,0.22088,0.081269,0.23007,0.067928,-0.044486,-0.03068,0.3,0.13
1.7,0.22186,0.079842,0.23106,0.0688,-0.036816,-0.03068,0.3,0.13
1.71,0.22331,0.078299,0.23205,0.069556,-0.029146,-0.029146,0.3,0.13
1.72,0.22527,0.077733,0.23309,0.07037,-0.024544,-0.026078,0.3,0.13
1.73,0.22776,0.077109,0.2342,0.071126,-0.019942,-0.021476,0.3,0.13
1.74,0.23024,0.076944,0.2353,0.071882,-0.016874,-0.016874,0.3,0.13
1.75,0.23181,0.076838,0.23641,0.072697,-0.013806,-0.01534,0.3,0.13
1.76,0.23435,0.077251,0.23757,0.073569,-0.012272,-0.010738,0.3,0.13
1.77,0.23638,0.077721,0.23868,0.0745,-0.010738,-0.00767,0.3,0.13
1.78,0.23892,0.078191,0.23984,0.07543,-0.009204,-0.003068,0.3,0.13
1.79,0.24146,0.078662,0.241,0.076361,-0.00767,0.001534,0.3,0.13
1.8,0.24453,0.078672,0.24223,0.077291,-0.004602,0.00767,0.3,0.13
1.81,0.24713,0.079142,0.24345,0.078222,-0.003068,0.012272,0.3,0.13
1.82,0.24927,0.07875,0.24467,0.07921,0.001534,0.01534,0.3,0.13
1.83,0.25181,0.0783,0.24583,0.080141,0.006136,0.019942,0.3,0.13
1.84,0.25395,0.077908,0.24705,0.081129,0.010738,0.02301,0.3,0.13
1.85,0.25604,0.077056,0.24822,0.082118,0.016874,0.026078,0.3,0.13
1.86,0.25772,0.076204,0.24944,0.083107,0.02301,0.027612,0.3,0.13
1.87,0.2594,0.075411,0.25066,0.084154,0.029146,0.029146,0.3,0.13
1.88,0.26102,0.074676,0.25182,0.085259,0.035282,0.03068,0.3,0.13
1.89,0.26264,0.073884,0.25298,0.086305,0.041418,0.032214,0.3,0.13
1.9,0.26392,0.073091,0.25426,0.087352,0.047554,0.032214,0.3,0.13
1.91,0.26559,0.072358,0.25549,0.088457,0.05369,0.033748,0.3,0.13
1.92,0.26681,0.072486,0.25671,0.089504,0.056758,0.033748,0.3,0.13
1.93,0.26809,0.072672,0.25799,0.090609,0.059826,0.033748,0.3,0.13
1.94,0.26931,0.073318,0.25921,0.091714,0.06136,0.033748,0.3,0.13
1.95,0.27105,0.074306,0.26049,0.092703,0.06136,0.035282,0.3,0.13
1.96,0.27325,0.075353,0.26177,0.09375,0.06136,0.03835,0.3,0.13
1.97,0.27499,0.076743,0.26305,0.09468,0.059826,0.039884,0.3,0.13
1.98,0.27678,0.078133,0.26438,0.095611,0.058292,0.041418,0.3,0.13
1.99,0.27852,0.079407,0.26566,0.096425,0.056758,0.042952,0.3,0.13
2,0.28026,0.08068,0.26694,0.097239,0.055224,0.044486,0.3,0.13
2.01,0.2824,0.081954,0.26816,0.098053,0.05369,0.047554,0.3,0.13
2.02,0.285,0.082826,0.26938,0.098926,0.05369,0.052156,0.3,0.13
2.03,0.2876,0.083297,0.27061,0.099856,0.055224,0.056758,0.3,0.13
2.04,0.28922,0.083309,0.27177,0.10079,0.058292,0.058292,0.3,0.13
2.05,0.29084,0.083379,0.27293,0.10178,0.06136,0.059826,0.3,0.13
2.06,0.29188,0.08299,0.27398,0.10276,0.065962,0.059826,0.3,0.13
2.07,0.29252,0.082601,0.27508,0.10375,0.070564,0.058292,0.3,0.13
2.08,0.2931,0.082672,0.27613,0.10474,0.073632,0.056758,0.3,0.13
2.09,0.29369,0.082684,0.27718,0.10567,0.0767,0.055224,0.3,0.13
2.1,0.29427,0.082755,0.27822,0.10666,0.079768,0.05369,0.3,0.13
2.11,0.29532,0.083686,0.27927,0.10759,0.079768,0.05369,0.3,0.13
2.12,0.29637,0.084617,0.28032,0.10852,0.079768,0.05369,0.3,0.13
2.13,0.29696,0.086006,0.28137,0.10945,0.078234,0.052156,0.3,0.13
2.14,0.29755,0.087395,0.28241,0.11038,0.0767,0.050622,0.3,0.13
2.15,0.29814,0.089185,0.28346,0.11125,0.073632,0.049088,0.3,0.13
2.16,0.29873,0.090976,0.28451,0.11213,0.070564,0.047554,0.3,0.13
2.17,0.29881,0.092708,0.28549,0.11294,0.067496,0.044486,0.3,0.13
2.18,0.29888,0.094441,0.28648,0.11376,0.064428,0.041418,0.3,0.13
2.19,0.29987,0.096115,0.28747,0.11451,0.06136,0.041418,0.3,0.13
2.2,0.3008,0.097732,0.2884,0.11521,0.058292,0.041418,0.3,0.13
2.21,0.30214,0.098889,0.28927,0.11591,0.056758,0.042952,0.3,0.13
2.22,0.30347,0.10005,0.29015,0.11661,0.055224,0.044486,0.3,0.13
2.23,0.30474,0.10069,0.29096,0.11725,0.055224,0.04602,0.3,0.13
2.24,0.3055,0.10127,0.29172,0.11783,0.055224,0.04602,0.3,0.13
2.25,0.30625,0.10197,0.29247,0.11852,0.055224,0.04602,0.3,0.13
2.26,0.30695,0.10215,0.29317,0.11916,0.056758,0.04602,0.3,0.13
2.27,0.30719,0.10284,0.29387,0.11986,0.056758,0.044486,0.3,0.13
2.28,0.30789,0.10348,0.29457,0.1205,0.056758,0.044486,0.3,0.13
2.29,0.30853,0.10464,0.29521,0.1212,0.055224,0.044486,0.3,0.13
2.3,0.30819,0.10574,0.29579,0.12184,0.05369,0.041418,0.3,0.13
2.31,0.30792,0.1073,0.29643,0.12248,0.050622,0.03835,0.3,0.13
2.32,0.30712,0.10926,0.29701,0.12306,0.04602,0.033748,0.3,0.13
2.33,0.30581,0.11162,0.29753,0.12358,0.039884,0.027612,0.3,0.13
2.34,0.30547,0.11399,0.29811,0.12411,0.033748,0.024544,0.31,0.13
2.35,0.30462,0.11537,0.29864,0.12457,0.03068,0.019942,0.32,0.14
2.36,0.30422,0.11676,0.29916,0.12504,0.027612,0.016874,0.32,0.14
2.37,0.30423,0.11768,0.29963,0.1255,0.026078,0.01534,0.32,0.14
2.38,0.30429,0.11855,0.30015,0.12591,0.024544,0.013806,0.32,0.14
2.39,0.30435,0.11953,0.30067,0.12643,0.02301,0.012272,0.32,0.14
2.4,0.30494,0.12006,0.30125,0.12696,0.02301,0.012272,0.32,0.14
2.41,0.30552,0.12058,0.30184,0.12748,0.02301,0.012272,0.32,0.14
2.42,0.3065,0.1215,0.30236,0.12795,0.021476,0.013806,0.32,0.14
2.43,0.30754,0.12243,0.30294,0.12841,0.019942,0.01534,0.32,0.14
2.44,0.30812,0.12381,0.30352,0.12888,0.016874,0.01534,0.32,0.14
2.45,0.30871,0.12508,0.3041,0.12923,0.013806,0.01534,0.32,0.14
2.46,0.30837,0.12733,0.30469,0.12963,0.00767,0.012272,0.32,0.14
2.47,0.30751,0.12998,0.30521,0.12998,0,0.00767,0.32,0.14
2.48,0.30706,0.13269,0.30567,0.13039,-0.00767,0.004602,0.32,0.14
2.49,0.3066,0.13534,0.30614,0.13074,-0.01534,0.001534,0.32,0.14
2.5,0.30661,0.13799,0.30661,0.13109,-0.02301,0,0.32,0.14
2.51,0.30609,0.1396,0.30701,0.13132,-0.027612,-0.003068,0.32,0.14
2.52,0.30598,0.14127,0.30736,0.13161,-0.032214,-0.004602,0.32,0.14
2.53,0.30581,0.14202,0.30765,0.1319,-0.033748,-0.006136,0.32,0.14
2.54,0.30518,0.14226,0.30794,0.13213,-0.033748,-0.009204,0.32,0.14
2.55,0.3049,0.14243,0.30812,0.13231,-0.033748,-0.010738,0.32,0.14
2.56,0.30409,0.1422,0.30823,0.13254,-0.032214,-0.013806,0.32,0.14
2.57,0.30329,0.14232,0.30835,0.13266,-0.032214,-0.016874,0.32,0.14
2.58,0.30289,0.14249,0.30841,0.13283,-0.032214,-0.018408,0.32,0.14
2.59,0.30295,0.14261,0.30847,0.13295,-0.032214,-0.018408,0.32,0.14
2.6,0.30347,0.14267,0.30852,0.13301,-0.032214,-0.016874,0.32,0.14
2.61,0.30346,0.14221,0.30852,0.13301,-0.03068,-0.016874,0.32,0.14
2.62,0.30346,0.14227,0.30852,0.13306,-0.03068,-0.016874,0.32,0.14
2.63,0.30347,0.14273,0.30852,0.13306,-0.032214,-0.016874,0.32,0.14
2.64,0.30393,0.14319,0.30852,0.13306,-0.033748,-0.01534,0.32,0.14
2.65,0.30439,0.14411,0.30852,0.13306,-0.036816,-0.013806,0.32,0.14
2.66,0.30439,0.14503,0.30852,0.13306,-0.039884,-0.013806,0.32,0.14
2.67,0.30439,0.14646,0.30852,0.13312,-0.044486,-0.013806,0.32,0.14
2.68,0.30439,0.14744,0.30852,0.13318,-0.047554,-0.013806,0.32,0.14
2.69,0.30439,0.1479,0.30852,0.13318,-0.049088,-0.013806,0.32,0.14
2.7,0.30439,0.1479,0.30852,0.13318,-0.049088,-0.013806,0.32,0.14
2.71,0.30439,0.1479,0.30852,0.13318,-0.049088,-0.013806,0.32,0.14
2.72,0.30393,0.14744,0.30852,0.13318,-0.047554,-0.01534,0.32,0.14
2.73,0.30393,0.14698,0.30852,0.13318,-0.04602,-0.01534,0.32,0.14
2.74,0.30347,0.14658,0.30852,0.13324,-0.044486,-0.016874,0.32,0.14
2.75,0.30347,0.14618,0.30852,0.1333,-0.042952,-0.016874,0.32,0.14
2.76,0.30347,0.14532,0.30852,0.13335,-0.039884,-0.016874,0.32,0.14
2.77,0.30347,0.14446,0.30852,0.13341,-0.036816,-0.016874,0.32,0.14
2.78,0.30347,0.14354,0.30852,0.13341,-0.033748,-0.016874,0.32,0.14
2.79,0.30346,0.14262,0.30852,0.13341,-0.03068,-0.016874,0.32,0.14
2.8,0.30346,0.1417,0.30852,0.13341,-0.027612,-0.016874,0.32,0.14
2.81,0.30346,0.14124,0.30852,0.13341,-0.026078,-0.016874,0.32,0.14
2.82,0.30346,0.14129,0.30852,0.13347,-0.026078,-0.016874,0.32,0.14
2.83,0.30392,0.14129,0.30852,0.13347,-0.026078,-0.01534,0.32,0.14
2.84,0.30438,0.14181,0.30852,0.13353,-0.027612,-0.013806,0.32,0.14
2.85,0.30484,0.14273,0.30852,0.13353,-0.03068,-0.012272,0.32,0.14
2.86,0.3053,0.14319,0.30852,0.13353,-0.032214,-0.010738,0.32,0.14
2.87,0.30576,0.14365,0.30852,0.13353,-0.033748,-0.009204,0.32,0.14
2.88,0.30576,0.14371,0.30852,0.13359,-0.033748,-0.009204,0.32,0.14
2.89,0.30622,0.14279,0.30852,0.13359,-0.03068,-0.00767,0.32,0.14
2.9,0.30622,0.14239,0.30852,0.13365,-0.029146,-0.00767,0.32,0.14
2.91,0.30668,0.14153,0.30852,0.1337,-0.026078,-0.006136,0.32,0.14
2.92,0.30714,0.14015,0.30852,0.1337,-0.021476,-0.004602,0.32,0.14
2.93,0.3076,0.13928,0.30852,0.13376,-0.018408,-0.003068,0.32,0.14
2.94,0.30766,0.13796,0.30858,0.13382,-0.013806,-0.003068,0.32,0.14
2.95,0.30766,0.1371,0.30858,0.13388,-0.010738,-0.003068,0.32,0.14
2.96,0.3072,0.13584,0.30858,0.13399,-0.006136,-0.004602,0.32,0.14
2.97,0.30726,0.13457,0.30864,0.13411,-0.001534,-0.004602,0.32,0.14
2.98,0.30726,0.13331,0.30864,0.13423,0.003068,-0.004602,0.32,0.14
2.99,0.30778,0.1325,0.3087,0.13434,0.006136,-0.003068,0.32,0.14
3,0.30824,0.13164,0.3087,0.1344,0.009204,-0.001534,0.32,0.14
3.01,0.3083,0.1313,0.30876,0.13452,0.010738,-0.001534,0.32,0.14
3.02,0.30795,0.13141,0.30887,0.13463,0.010738,-0.003068,0.32,0.14
3.03,0.30807,0.13153,0.30899,0.13475,0.010738,-0.003068,0.32,0.14
3.04,0.30813,0.13211,0.30905,0.13487,0.009204,-0.003068,0.32,0.14
3.05,0.30876,0.13268,0.30922,0.13498,0.00767,-0.001534,0.32,0.14
3.06,0.3094,0.1328,0.3094,0.1351,0.00767,0,0.32,0.14
3.07,0.31003,0.13297,0.30957,0.13527,0.00767,0.001534,0.32,0.14
3.08,0.31067,0.13309,0.30975,0.13539,0.00767,0.003068,0.32,0.14
