0.25,-0.041684,0.057692,5.8157e-05,0.057692,0,-0.13959,0,0.21
0.26,-0.043051,0.05886,5.8157e-05,0.05932,0.001534,-0.1442,0,0.21
0.27,-0.043051,0.060314,5.8157e-05,0.060774,0.001534,-0.1442,0,0.21
0.28,-0.04214,0.061943,5.8157e-05,0.062403,0.001534,-0.14113,0,0.21
0.29,-0.041684,0.063687,5.8157e-05,0.064148,0.001534,-0.13959,0,0.21
0.3,-0.040317,0.065432,5.8157e-05,0.065892,0.001534,-0.13499,0,0.21
0.31,-0.038948,0.067521,5.8157e-05,0.067521,0,-0.13039,0,0.21
0.32,-0.037579,0.068975,5.8157e-05,0.068975,0,-0.12579,0,0.21
0.33,-0.035295,0.071005,5.8157e-05,0.070545,-0.001534,-0.11812,0,0.21
0.34,-0.033466,0.073094,5.8157e-05,0.072173,-0.003068,-0.11198,0,0.21
0.35,-0.031636,0.07524,5.8157e-05,0.07386,-0.004602,-0.10585,0,0.21
0.36,-0.029805,0.076752,5.8157e-05,0.075372,-0.004602,-0.09971,0,0.21
0.37,-0.027973,0.078323,5.8157e-05,0.076942,-0.004602,-0.093574,0,0.21
0.38,-0.02614,0.079433,5.8157e-05,0.078512,-0.003068,-0.087438,0,0.21
0.39,-0.025223,0.080601,5.8157e-05,0.080141,-0.001534,-0.08437,0,0.21
0.4,-0.024306,0.081827,5.8157e-05,0.081827,0,-0.081302,0,0.21
0.41,-0.024306,0.083456,5.8157e-05,0.083456,0,-0.081302,0,0.21
0.42,-0.024306,0.084682,5.8157e-05,0.085142,0.001534,-0.081302,0,0.21
0.43,-0.023847,0.086427,5.8157e-05,0.086887,0.001534,-0.079768,0,0.21
0.44,-0.022929,0.088172,5.8157e-05,0.088632,0.001534,-0.0767,0,0.21
0.45,-0.021552,0.089916,5.8157e-05,0.090376,0.001534,-0.072098,0,0.21
0.46,-0.019716,0.091661,5.8157e-05,0.092121,0.001534,-0.065962,0,0.21
0.47,-0.01696,0.093924,5.8157e-05,0.093924,0,-0.056758,0,0.21
0.48,-0.014662,0.096013,5.8157e-05,0.095552,-0.001534,-0.049088,0,0.21
0.49,-0.012364,0.097467,5.8157e-05,0.097006,-0.001534,-0.041418,0,0.21
0.5,-0.0096044,0.098921,5.8157e-05,0.09846,-0.001534,-0.032214,0,0.21
0.51,-0.0068442,0.10043,5.8157e-05,0.099972,-0.001534,-0.02301,0,0.21
0.52,-0.0045437,0.10206,5.8157e-05,0.1016,-0.001534,-0.01534,0,0.21
0.53,-0.0017826,0.10421,5.8157e-05,0.10329,-0.003068,-0.006136,0,0.21
0.54,0.00051835,0.10595,5.8157e-05,0.10503,-0.003068,0.001534,0,0.21
0.55,0.0037396,0.10879,5.8157e-05,0.10695,-0.006136,0.012272,0,0.21
0.56,0.0060402,0.11077,5.8157e-05,0.10893,-0.006136,0.019942,0,0.21
0.57,0.0083405,0.1128,5.8157e-05,0.11096,-0.006136,0.027612,0,0.21
0.58,0.0097206,0.11432,5.8157e-05,0.11294,-0.004602,0.032214,0,0.21
0.59,0.010181,0.11596,5.8157e-05,0.11504,-0.003068,0.033748,0,0.21
0.6,0.010181,0.11707,5.8157e-05,0.11707,0,0.033748,0,0.21
0.61,0.010641,0.11824,5.8157e-05,0.11916,0.003068,0.035282,0,0.21
0.62,0.0111,0.11999,5.8157e-05,0.12137,0.004602,0.036816,0,0.21
0.63,0.01294,0.12215,5.8157e-05,0.12353,0.004602,0.042952,0,0.21
0.64,0.014779,0.12476,5.8157e-05,0.12568,0.003068,0.049088,0,0.21
0.65,0.017076,0.12737,5.8157e-05,0.12783,0.001534,0.056758,0,0.21
0.66,0.018914,0.12992,5.8157e-05,0.12992,0,0.062894,0,0.21
0.67,0.020751,0.13248,5.8157e-05,0.13202,-0.001534,0.06903,0,0.21
0.68,0.022128,0.13457,5.8157e-05,0.13411,-0.001534,0.073632,0,0.21
0.69,0.024422,0.13666,5.8157e-05,0.1362,-0.001534,0.081302,0,0.21
0.7,0.026256,0.13928,5.8157e-05,0.13836,-0.003068,0.087438,0,0.21
0.71,0.028089,0.14143,5.8157e-05,0.14051,-0.003068,0.093574,0,0.21
0.72,0.029006,0.14358,5.8157e-05,0.14266,-0.003068,0.096642,0,0.21
0.73,0.029921,0.14567,5.8157e-05,0.14475,-0.003068,0.09971,0,0.21
0.74,0.029922,0.14725,5.8157e-05,0.14679,-0.001534,0.09971,0,0.21
0.75,0.029922,0.14934,5.8157e-05,0.14888,-0.001534,0.09971,0,0.21
0.76,0.030379,0.1519,5.8157e-05,0.15098,-0.003068,0.10124,0,0.21
0.77,0.029921,0.15399,5.8157e-05,0.15307,-0.003068,0.09971,0,0.21
0.78,0.029921,0.15608,5.8157e-05,0.15516,-0.003068,0.09971,0,0.21
0.79,0.029464,0.15772,5.8157e-05,0.15726,-0.001534,0.098176,0,0.21
0.8,0.029464,0.15941,5.8157e-05,0.15941,0,0.098176,0,0.21
0.81,0.029464,0.16156,5.8157e-05,0.16156,0,0.098176,0,0.21
0.82,0.029922,0.16319,5.8157e-05,0.16365,0.001534,0.09971,0,0.21
0.83,0.030379,0.16477,5.8157e-05,0.16569,0.003068,0.10124,0,0.21
0.84,0.030837,0.16675,5.8157e-05,0.16767,0.003068,0.10278,0,0.21
0.85,0.031753,0.16878,5.8157e-05,0.1697,0.003068,0.10585,0,0.21
0.86,0.03221,0.17116,5.8157e-05,0.17162,0.001534,0.10738,0,0.21
0.87,0.033125,0.17308,5.8157e-05,0.17354,0.001534,0.11045,0,0.21
0.88,0.033583,0.17529,5.8157e-05,0.17529,0,0.11198,0,0.21
0.89,0.03404,0.17755,5.8157e-05,0.17709,-0.001534,0.11352,0,0.21
0.9,0.03404,0.17924,5.8157e-05,0.17878,-0.001534,0.11352,0,0.21
0.91,0.033583,0.18046,5.8157e-05,0.18046,0,0.11198,0,0.21
0.92,0.032668,0.18209,5.8157e-05,0.18209,0,0.10891,0,0.21
0.93,0.031753,0.18372,5.8157e-05,0.18372,0,0.10585,0,0.21
0.94,0.030379,0.18495,5.8157e-05,0.18541,0.001534,0.10124,0,0.21
0.95,0.029006,0.18652,5.8157e-05,0.18698,0.001534,0.096642,0,0.21
0.96,0.027631,0.18849,5.8157e-05,0.18849,0,0.09204,0,0.21
0.97,0.026715,0.19,5.8157e-05,0.19,0,0.088972,0,0.21
0.98,0.025798,0.1914,5.8157e-05,0.1914,0,0.085904,0,0.21
0.99,0.024881,0.19279,5.8157e-05,0.19279,0,0.082836,0,0.21
1,0.024422,0.19413,5.8157e-05,0.19413,0,0.081302,0,0.21
1.01,0.024422,0.19495,5.8157e-05,0.19541,0.001534,0.081302,0,0.21
1.02,0.023963,0.19617,5.8157e-05,0.19663,0.001534,0.079768,0,0.21
1.03,0.023963,0.19739,5.8157e-05,0.19785,0.001534,0.079768,0,0.21
1.04,0.024422,0.19804,5.8157e-05,0.19896,0.003068,0.081302,0,0.21
1.05,0.024422,0.19914,5.8157e-05,0.20006,0.003068,0.081302,0,0.21
1.06,0.023963,0.2003,5.8157e-05,0.20122,0.003068,0.079768,0,0.21
1.07,0.023046,0.20181,5.8157e-05,0.20227,0.001534,0.0767,0,0.21
1.08,0.022587,0.20286,5.8157e-05,0.20332,0.001534,0.075166,0,0.21
1.09,0.02121,0.20385,5.8157e-05,0.20431,0.001534,0.070564,0,0.21
1.1,0.019832,0.20484,5.8157e-05,0.2053,0.001534,0.065962,0,0.21
1.11,0.018455,0.20582,5.8157e-05,0.20628,0.001534,0.06136,0.09,0.3
1.12,0.016157,0.2067,5.8157e-05,0.20716,0.001534,0.05369,0.09,0.3
1.13,0.014319,0.20757,5.8157e-05,0.20803,0.001534,0.047554,0.09,0.3
1.14,0.01202,0.20827,5.8157e-05,0.20919,0.003068,0.039884,0.09,0.3
1.15,0.0086896,0.21025,0.0004071,0.21117,0.003068,0.027612,0.09,0.3
1.16,0.0051405,0.21367,0.0019192,0.21367,0,0.010738,0.09,0.3
1.17,0.0031405,0.21628,0.0031405,0.21582,-0.001534,0,0.09,0.3
1.18,0.0020027,0.22027,0.0043036,0.21797,-0.00767,-0.00767,0.09,0.3
1.19,0.0025894,0.22254,0.0053505,0.22024,-0.00767,-0.009204,0.09,0.3
1.2,0.0031181,0.22642,0.0063391,0.22274,-0.012272,-0.010738,0.09,0.3
1.21,0.0035886,0.22996,0.0072697,0.22536,-0.01534,-0.012272,0.09,0.3
1.22,0.0031391,0.23292,0.0082002,0.2274,-0.018408,-0.016874,0.09,0.3
1.23,0.0022878,0.23524,0.0091889,0.22926,-0.019942,-0.02301,0.09,0.3
1.24,0.0019553,0.23785,0.010236,0.23094,-0.02301,-0.027612,0.09,0.3
1.25,0.0019668,0.24022,0.011166,0.2324,-0.026078,-0.03068,0.09,0.3
1.26,0.0020367,0.24248,0.012155,0.23373,-0.029146,-0.033748,0.09,0.3
1.27,0.0016468,0.2441,0.013144,0.2349,-0.03068,-0.03835,0.09,0.3
1.28,0.00039575,0.24532,0.01419,0.23612,-0.03068,-0.04602,0.09,0.3
1.29,-0.00045329,0.24643,0.015179,0.23722,-0.03068,-0.052156,0.09,0.3
1.3,-0.0014181,0.24753,0.016051,0.23833,-0.03068,-0.058292,0.09,0.3
1.31,-0.0023812,0.24904,0.016924,0.23938,-0.032214,-0.064428,0.09,0.3
1.32,-0.0032853,0.25043,0.017854,0.24031,-0.033748,-0.070564,0.09,0.3
1.33,-0.0042465,0.25176,0.018727,0.24118,-0.035282,-0.0767,0.09,0.3
1.34,-0.0048631,0.25344,0.019483,0.24193,-0.03835,-0.081302,0.09,0.3
1.35,-0.0050221,0.25471,0.020239,0.24275,-0.039884,-0.08437,0.09,0.3
1.36,-0.0047808,0.25593,0.020937,0.2435,-0.041418,-0.085904,0.09,0.3
1.37,-0.0040813,0.25714,0.021635,0.24426,-0.042952,-0.085904,0.09,0.3
1.38,-0.0033834,0.25778,0.022332,0.2449,-0.042952,-0.085904,0.09,0.3
1.39,-0.0022274,0.25836,0.02303,0.24548,-0.042952,-0.08437,0.09,0.3
1.4,-0.0007294,0.25889,0.023612,0.24601,-0.042952,-0.081302,0.09,0.3
1.41,0.0007688,0.25941,0.024193,0.24653,-0.042952,-0.078234,0.09,0.3
1.42,0.0023285,0.26091,0.024833,0.24711,-0.04602,-0.075166,0.09,0.3
1.43,0.0033119,0.26201,0.025357,0.24775,-0.047554,-0.073632,0.09,0.3
1.44,0.004812,0.26311,0.025938,0.24839,-0.049088,-0.070564,0.09,0.3
1.45,0.0053354,0.26369,0.026462,0.24897,-0.049088,-0.070564,0.09,0.3
1.46,0.0063143,0.26347,0.026985,0.24967,-0.04602,-0.06903,0.09,0.3
1.47,0.0067173,0.26279,0.027392,0.25037,-0.041418,-0.06903,0.09,0.3
1.48,0.0063195,0.26211,0.027916,0.25107,-0.036816,-0.072098,0.09,0.3
1.49,0.0058057,0.26143,0.028323,0.25176,-0.032214,-0.075166,0.09,0.3
1.5,0.0052934,0.2612,0.02873,0.25246,-0.029146,-0.078234,0.09,0.3
1.51,0.0056995,0.26144,0.029137,0.25316,-0.027612,-0.078234,0.09,0.3
1.52,0.0070812,0.26156,0.029602,0.25374,-0.026078,-0.075166,0.09,0.3
1.53,0.008464,0.26203,0.030067,0.25421,-0.026078,-0.072098,0.09,0.3
1.54,0.010305,0.26215,0.030533,0.25479,-0.024544,-0.067496,0.09,0.3
1.55,0.011689,0.26267,0.030998,0.25531,-0.024544,-0.064428,0.09,0.3
1.56,0.014048,0.26268,0.031521,0.25578,-0.02301,-0.058292,0.09,0.3
1.57,0.01635,0.26274,0.031987,0.2563,-0.021476,-0.052156,0.09,0.3
1.58,0.018712,0.26292,0.03251,0.25694,-0.019942,-0.04602,0.09,0.3
1.59,0.021073,0.2631,0.033033,0.25758,-0.018408,-0.039884,0.09,0.3
1.6,0.023378,0.26334,0.033499,0.25828,-0.016874,-0.033748,0.09,0.3
1.61,0.024821,0.26409,0.034022,0.25903,-0.016874,-0.03068,0.09,0.3
1.62,0.026264,0.26485,0.034545,0.25979,-0.016874,-0.027612,0.09,0.3
1.63,0.027189,0.2652,0.035011,0.2606,-0.01534,-0.026078,0.09,0.3
1.64,0.028172,0.26504,0.035534,0.26136,-0.012272,-0.024544,0.09,0.3
1.65,0.029155,0.26499,0.036058,0.26223,-0.009204,-0.02301,0.09,0.3
1.66,0.030139,0.26443,0.036581,0.26305,-0.004602,-0.021476,0.09,0.3
1.67,0.030604,0.26386,0.037046,0.26386,0,-0.021476,0.09,0.3
1.68,0.031587,0.26329,0.03757,0.26467,0.004602,-0.019942,0.09,0.3
1.69,0.032571,0.26273,0.038093,0.26549,0.009204,-0.018408,0.09,0.3
1.7,0.033555,0.26216,0.038616,0.2663,0.013806,-0.016874,0.09,0.3
1.71,0.035057,0.26205,0.039198,0.26712,0.016874,-0.013806,0.09,0.3
1.72,0.037019,0.26195,0.03978,0.26793,0.019942,-0.009204,0.09,0.3
1.73,0.039959,0.2619,0.040419,0.2688,0.02301,-0.001534,0.09,0.3
1.74,0.043359,0.26225,0.041059,0.26962,0.024544,0.00767,0.09,0.3
1.75,0.046759,0.26267,0.041699,0.27049,0.026078,0.016874,0.09,0.3
1.76,0.049757,0.26354,0.042397,0.27136,0.026078,0.024544,0.09,0.3
1.77,0.052236,0.26441,0.043036,0.27223,0.026078,0.03068,0.09,0.3
1.78,0.054313,0.26534,0.043734,0.27316,0.026078,0.035282,0.09,0.3
1.79,0.055989,0.26633,0.04449,0.27415,0.026078,0.03835,0.09,0.3
1.8,0.057147,0.26784,0.045188,0.2752,0.024544,0.039884,0.09,0.3
1.81,0.057845,0.26883,0.045886,0.27619,0.024544,0.039884,0.09,0.3
1.82,0.058601,0.26993,0.046642,0.27729,0.024544,0.039884,0.09,0.3
1.83,0.058839,0.27098,0.04734,0.27834,0.024544,0.03835,0.09,0.3
1.84,0.059536,0.27162,0.048038,0.27945,0.026078,0.03835,0.09,0.3
1.85,0.060234,0.27273,0.048736,0.28055,0.026078,0.03835,0.09,0.3
1.86,0.060932,0.27337,0.049434,0.28166,0.027612,0.03835,0.09,0.3
1.87,0.061571,0.27396,0.050073,0.2827,0.029146,0.03835,0.09,0.3
1.88,0.062728,0.27455,0.050771,0.28375,0.03068,0.039884,0.09,0.3
1.89,0.063826,0.27513,0.051411,0.2848,0.032214,0.041418,0.09,0.3
1.9,0.065844,0.27566,0.052051,0.28579,0.033748,0.04602,0.09,0.3
1.91,0.06792,0.27665,0.052749,0.28677,0.033748,0.050622,0.09,0.3
1.92,0.069937,0.27712,0.053388,0.2877,0.035282,0.055224,0.09,0.3
1.93,0.071954,0.27805,0.054028,0.28863,0.035282,0.059826,0.09,0.3
1.94,0.073569,0.27858,0.054726,0.28962,0.036816,0.062894,0.09,0.3
1.95,0.075127,0.27957,0.055366,0.29061,0.036816,0.065962,0.09,0.3
1.96,0.076225,0.28062,0.056005,0.29166,0.036816,0.067496,0.09,0.3
1.97,0.077324,0.28166,0.056645,0.29271,0.036816,0.06903,0.09,0.31
1.98,0.077506,0.28317,0.057285,0.29375,0.035282,0.067496,0.09,0.31
1.99,0.077687,0.28428,0.057925,0.29486,0.035282,0.065962,0.09,0.31
2,0.077408,0.28538,0.058564,0.29596,0.035282,0.062894,0.09,0.31
2.01,0.077131,0.287,0.059204,0.29713,0.033748,0.059826,0.09,0.31
2.02,0.076393,0.28822,0.059844,0.29835,0.033748,0.055224,0.09,0.31
2.03,0.075598,0.28991,0.060425,0.29957,0.032214,0.050622,0.09,0.31
2.04,0.07572,0.29107,0.061007,0.30073,0.032214,0.049088,0.09,0.31
2.05,0.07636,0.29269,0.061647,0.30189,0.03068,0.049088,0.1,0.32
2.06,0.076425,0.29426,0.06217,0.303,0.029146,0.047554,0.1,0.32
2.07,0.077007,0.2953,0.062752,0.30405,0.029146,0.047554,0.1,0.32
2.08,0.077589,0.29681,0.063333,0.30509,0.027612,0.047554,0.1,0.32
2.09,0.078688,0.2978,0.063973,0.30608,0.027612,0.049088,0.1,0.32
2.1,0.079729,0.29879,0.064555,0.30707,0.027612,0.050622,0.1,0.32
2.11,0.080829,0.30029,0.065194,0.30812,0.026078,0.052156,0.1,0.32
2.12,0.081928,0.30174,0.065834,0.30911,0.024544,0.05369,0.1,0.32
2.13,0.082568,0.30273,0.066474,0.31009,0.024544,0.05369,0.1,0.32
2.14,0.082749,0.30418,0.067114,0.31108,0.02301,0.052156,0.1,0.32
2.15,0.083389,0.30517,0.067753,0.31207,0.02301,0.052156,0.1,0.32
2.16,0.08311,0.30616,0.068393,0.31306,0.02301,0.049088,0.1,0.32
2.17,0.08283,0.30709,0.069033,0.31399,0.02301,0.04602,0.1,0.32
2.18,0.082033,0.30848,0.069614,0.31492,0.021476,0.041418,0.1,0.32
2.19,0.080776,0.30941,0.070196,0.31585,0.021476,0.035282,0.1,0.32
2.2,0.079059,0.31126,0.070777,0.31678,0.018408,0.027612,0.1,0.32
2.21,0.07826,0.31254,0.071359,0.3176,0.016874,0.02301,0.1,0.32
2.22,0.077462,0.31427,0.071941,0.31841,0.013806,0.018408,0.1,0.32
2.23,0.077526,0.31554,0.072464,0.31923,0.012272,0.016874,0.1,0.32
2.24,0.077589,0.31716,0.072987,0.31992,0.009204,0.01534,0.1,0.32
2.25,0.078113,0.31832,0.073511,0.32062,0.00767,0.01534,0.1,0.32
2.26,0.078636,0.31988,0.074034,0.32126,0.004602,0.01534,0.1,0.32
2.27,0.079561,0.32138,0.0745,0.32184,0.001534,0.016874,0.1,0.32
2.28,0.080027,0.32283,0.074965,0.32237,-0.001534,0.016874,0.1,0.32
2.29,0.080952,0.32421,0.07543,0.32283,-0.004602,0.018408,0.1,0.32
2.3,0.081819,0.32514,0.075837,0.3233,-0.006136,0.019942,0.1,0.32
2.31,0.082686,0.32606,0.076244,0.32376,-0.00767,0.021476,0.1,0.32
2.32,0.082575,0.32641,0.076593,0.32411,-0.00767,0.019942,0.1,0.32
2.33,0.082464,0.32676,0.076942,0.32446,-0.00767,0.018408,0.1,0.32
2.34,0.081374,0.32717,0.077233,0.32487,-0.00767,0.013806,0.1,0.32
2.35,0.079825,0.32711,0.077524,0.32527,-0.006136,0.00767,0.1,0.32
2.36,0.078275,0.32706,0.077814,0.32568,-0.004602,0.001534,0.1,0.32
2.37,0.076667,0.32753,0.078047,0.32615,-0.004602,-0.004602,0.1,0.32
2.38,0.075519,0.32793,0.07828,0.32655,-0.004602,-0.009204,0.1,0.32
2.39,0.075291,0.32828,0.078512,0.3269,-0.004602,-0.010738,0.1,0.32
2.4,0.074662,0.32903,0.078803,0.32719,-0.006136,-0.013806,0.1,0.32
2.41,0.074434,0.33024,0.079036,0.32748,-0.009204,-0.01534,0.1,0.32
2.42,0.074207,0.33088,0.079268,0.32766,-0.010738,-0.016874,0.1,0.32
2.43,0.074841,0.33151,0.079443,0.32783,-0.012272,-0.01534,0.1,0.32
2.44,0.075994,0.33215,0.079676,0.32801,-0.013806,-0.012272,0.1,0.32
2.45,0.076687,0.33273,0.079908,0.32812,-0.01534,-0.010738,0.1,0.32
2.46,0.077782,0.33278,0.080083,0.32818,-0.01534,-0.00767,0.1,0.32
2.47,0.078877,0.33336,0.080257,0.3283,-0.016874,-0.004602,0.1,0.32
2.48,0.079511,0.33388,0.080432,0.32836,-0.018408,-0.003068,0.1,0.32
2.49,0.079686,0.33445,0.080606,0.32847,-0.019942,-0.003068,0.1,0.32
2.5,0.07986,0.33463,0.080781,0.32865,-0.019942,-0.003068,0.1,0.32
2.51,0.079517,0.33475,0.080897,0.32876,-0.019942,-0.004602,0.1,0.32
2.52,0.078713,0.33452,0.081013,0.329,-0.018408,-0.00767,0.1,0.32
2.53,0.077909,0.33423,0.081129,0.32917,-0.016874,-0.010738,0.1,0.32
2.54,0.077104,0.33303,0.081246,0.32934,-0.012272,-0.013806,0.1,0.32
2.55,0.07584,0.33228,0.081362,0.32952,-0.009204,-0.018408,0.1,0.32
2.56,0.075036,0.33199,0.081478,0.32969,-0.00767,-0.021476,0.1,0.32
2.57,0.074692,0.33165,0.081595,0.32981,-0.006136,-0.02301,0.1,0.32
2.58,0.074751,0.33125,0.081653,0.32987,-0.004602,-0.02301,0.1,0.32
2.59,0.074867,0.33131,0.081769,0.32993,-0.004602,-0.02301,0.1,0.32
2.6,0.075443,0.33131,0.081885,0.32993,-0.004602,-0.021476,0.1,0.32
2.61,0.07602,0.33131,0.082002,0.32993,-0.004602,-0.019942,0.1,0.32
2.62,0.076596,0.33131,0.082118,0.32993,-0.004602,-0.018408,0.1,0.32
2.63,0.077691,0.33131,0.082293,0.32993,-0.004602,-0.01534,0.1,0.32
2.64,0.079188,0.33131,0.082409,0.32993,-0.004602,-0.010738,0.1,0.32
2.65,0.080743,0.33177,0.082583,0.32993,-0.006136,-0.006136,0.1,0.32
2.66,0.081837,0.33223,0.082758,0.32993,-0.00767,-0.003068,0.1,0.32
2.67,0.082414,0.33223,0.082874,0.32993,-0.00767,-0.001534,0.1,0.32
2.68,0.082588,0.33275,0.083049,0.32998,-0.009204,-0.001534,0.1,0.32
2.69,0.081843,0.33286,0.083223,0.3301,-0.009204,-0.004602,0.1,0.32
2.7,0.081097,0.33298,0.083398,0.33022,-0.009204,-0.00767,0.1,0.32
2.71,0.080293,0.33217,0.083514,0.33033,-0.006136,-0.010738,0.1,0.32
2.72,0.079547,0.33183,0.083688,0.33045,-0.004602,-0.013806,0.1,0.32
2.73,0.079203,0.33103,0.083805,0.33057,-0.001534,-0.01534,0.1,0.32
2.74,0.078859,0.33016,0.083921,0.33062,0.001534,-0.016874,0.1,0.32
2.75,0.078573,0.32976,0.084095,0.33068,0.003068,-0.018408,0.1,0.32
2.76,0.07869,0.32936,0.084212,0.33074,0.004602,-0.018408,0.1,0.32
2.77,0.079324,0.32942,0.084386,0.3308,0.004602,-0.016874,0.1,0.32
2.78,0.079901,0.32902,0.084503,0.33086,0.006136,-0.01534,0.1,0.32
2.79,0.080996,0.32861,0.084677,0.33092,0.00767,-0.012272,0.1,0.32
2.8,0.082551,0.32861,0.084852,0.33092,0.00767,-0.00767,0.1,0.32
2.81,0.084106,0.32815,0.085026,0.33092,0.009204,-0.003068,0.1,0.32
2.82,0.085661,0.32769,0.0852,0.33092,0.010738,0.001534,0.1,0.32
2.83,0.087216,0.32723,0.085375,0.33092,0.012272,0.006136,0.1,0.32
2.84,0.08785,0.32723,0.085549,0.33092,0.012272,0.00767,0.1,0.32
2.85,0.088543,0.32769,0.085782,0.33092,0.010738,0.009204,0.1,0.32
2.86,0.088776,0.32827,0.086015,0.33103,0.009204,0.009204,0.1,0.32
2.87,0.08803,0.32839,0.086189,0.33115,0.009204,0.006136,0.1,0.32
2.88,0.087342,0.32902,0.086422,0.33132,0.00767,0.003068,0.1,0.32
2.89,0.086654,0.3292,0.086654,0.3315,0.00767,0,0.1,0.32
2.9,0.085908,0.32937,0.086829,0.33167,0.00767,-0.003068,0.1,0.32
2.91,0.085221,0.32908,0.087061,0.33185,0.009204,-0.006136,0.1,0.32
2.92,0.084993,0.32886,0.087294,0.33208,0.010738,-0.00767,0.1,0.32
2.93,0.084708,0.32851,0.087469,0.33219,0.012272,-0.009204,0.1,0.32
2.94,0.08494,0.32869,0.087701,0.33237,0.012272,-0.009204,0.1,0.32
2.95,0.085575,0.32875,0.087876,0.33243,0.012272,-0.00767,0.1,0.32
2.96,0.086728,0.3288,0.088108,0.33249,0.012272,-0.004602,0.1,0.32
2.97,0.088283,0.3288,0.088283,0.33249,0.012272,0,0.1,0.32
2.98,0.089896,0.3288,0.088515,0.33249,0.012272,0.004602,0.1,0.32
2.99,0.091049,0.32834,0.088748,0.33249,0.013806,0.00767,0.1,0.32
3,0.092604,0.32794,0.088923,0.33254,0.01534,0.012272,0.06,0.32
3.01,0.093756,0.328,0.089155,0.3326,0.01534,0.01534,0.06,0.32
3.02,0.093931,0.32766,0.08933,0.33272,0.016874,0.01534,0.06,0.32
3.03,0.094565,0.32783,0.089504,0.33289,0.016874,0.016874,0.06,0.32
3.04,0.094163,0.328,0.089562,0.33307,0.016874,0.01534,0.06,0.32
3.05,0.093761,0.32772,0.08962,0.33324,0.018408,0.013806,0.06,0.32
3.06,0.093301,0.32795,0.08962,0.33347,0.018408,0.012272,0.06,0.32
3.07,0.091921,0.32818,0.08962,0.33371,0.018408,0.00767,0.06,0.32
3.08,0.091001,0.32842,0.08962,0.33394,0.018408,0.004602,0.06,0.32
3.09,0.090081,0.32859,0.08962,0.33411,0.018408,0.001534,0.06,0.32
3.1,0.08916,0.32877,0.08962,0.33429,0.018408,-0.001534,0.06,0.32
3.11,0.0887,0.32894,0.08962,0.33446,0.018408,-0.003068,0.06,0.32
3.12,0.08916,0.329,0.08962,0.33452,0.018408,-0.001534,0.06,0.32
3.13,0.08962,0.32906,0.08962,0.33458,0.018408,0,0.06,0.32
3.14,0.090081,0.32912,0.08962,0.33464,0.018408,0.001534,0.06,0.32
3.15,0.091461,0.32912,0.08962,0.33464,0.018408,0.006136,0.06,0.32
3.16,0.092381,0.32917,0.08962,0.3347,0.018408,0.009204,0.06,0.32
3.17,0.093301,0.32923,0.08962,0.33475,0.018408,0.012272,0.06,0.32
3.18,0.094221,0.32883,0.08962,0.33481,0.019942,0.01534,0.06,0.32
3.19,0.094681,0.32889,0.08962,0.33487,0.019942,0.016874,0.06,0.32
3.2,0.095141,0.32895,0.08962,0.33493,0.019942,0.018408,0.06,0.32
3.21,0.095141,0.32906,0.08962,0.33504,0.019942,0.018408,0.06,0.32
3.22,0.094681,0.32924,0.08962,0.33522,0.019942,0.016874,0.06,0.32
3.23,0.094221,0.32895,0.08962,0.33539,0.021476,0.01534,0.06,0.32
